id,title,clean_title,category,year,author,advisor,url,abstract,cluster
373,PENGEMBANGAN SISTEM INFORMASI PEMINJAMAN SARANA DAN PRASARANA BERBASIS WEBSITE MENGGUNAKAN METODE PROTOTYPE (STUDI KASUS: SARPRAS ITERA),pengembangan sistem informasi peminjaman sarana dan prasarana berbasis website menggunakan metode prototype studi kasus sarpras itera,Teknik Informatika,2024,NABILLA PUTRI MAHARANI,"Andre Febrianto, S.Kom., M.Eng.",https://repo.itera.ac.id/depan/submission/SB2406080007,"Perkembangan teknologi telah mengubah berbagai aspek kehidupan, termasuk bidang pendidikan. Di Institut Teknologi Sumatera (ITERA), proses peminjaman sarana dan prasarana masih dilakukan secara manual, yang menyebabkan keterbatasan dalam efisiensi dan akurasi pengelolaan inventaris. Untuk mengatasi masalah ini, dikembangkanlah sebuah sistem informasi peminjaman berbasis web menggunakan metode prototype. Proses pengembangan sistem ini dimulai dengan identifikasi masalah dan analisis kebutuhan pengguna. Setelah itu, dilakukan pembuatan prototype yang kemudian diuji oleh pengguna. Pengujian sistem melibatkan beberapa metode, yaitu Black Box Testing, User Acceptance Testing (UAT), dan Performance Testing menggunakan Apache JMeter. Hasil penelitian menunjukkan bahwa sistem berhasil dikembangkan sesuai dengan metode prototype. Pengujian fungsionalitas mencakup 10 fitur, dan hasilnya menunjukkan kesesuaian sistem mencapai validitas 100%. Evaluasi UAT memberikan skor 83,53% pada iterasi pertama dan meningkat menjadi 89,47% pada iterasi kedua, yang dikategorikan sebagai 'Sangat Baik' berdasarkan penilaian dari 100 responden. Dari segi performa, sistem menunjukkan waktu respons di bawah 10 detik untuk semua skenario pengujian. Dengan demikian, sistem informasi ini mampu meningkatkan efisiensi, akurasi, dan kualitas dokumentasi dalam proses peminjaman dan pengelolaan inventaris di SARPRAS ITERA, sehingga memberikan manfaat signifikan bagi pengelolaan sarana dan prasarana di institusi tersebut",20
378,PENGEMBANGAN SISTEM INFORMASI PENJADWALAN SIDANG TUGAS AKHIR BERBASIS WEBSITE MENGGUNAKAN ALGORITMA RULE-BASED (STUDI KASUS: PROGRAM STUDI TEKNIK INFORMATIKA ITERA),pengembangan sistem informasi penjadwalan sidang tugas akhir berbasis website menggunakan algoritma rule based studi kasus program studi teknik informatika itera,Teknik Informatika,2024,Rafi Ramadhan Pratama,"Meida Cahyo Untoro, S.Kom., M.Kom.",https://repo.itera.ac.id/depan/submission/SB2409250103,"Penjadwalan sidang tugas akhir di perguruan tinggi sering menghadapi berbagai kendala, seperti bentrokan jadwal dan kurangnya koordinasi antara mahasiswa dan dosen. Untuk mengatasi masalah ini, penelitian ini mengembangkan sistem informasi penjadwalan sidang tugas akhir berbasis website menggunakan algoritma Rule-Based dan metode Waterfall, dengan studi kasus pada Program Studi Teknik Informatika, Institut Teknologi Sumatera (ITERA). Metode Waterfall digunakan dalam pengembangan sistem ini, yang meliputi tahap-tahap analisis kebutuhan, desain sistem, implementasi, pengujian, dan pemeliharaan. Algoritma Rule-Based diterapkan untuk mengotomatisasi proses penjadwalan berdasarkan aturan-aturan yang mencakup ketersediaan dosen pembimbing, dosen penguji, dan mahasiswa, serta optimalisasi penggunaan ruang sidang. Teknologi web yang digunakan memungkinkan akses mudah dan efisien bagi semua pihak yang terlibat. Hasil pengujian menunjukkan bahwa sistem informasi yang dikembangkan dapat menghasilkan jadwal sidang yang lebih terstruktur dan efisien, serta mengurangi kemungkinan terjadinya bentrokan jadwal. Selain itu, sistem ini juga meningkatkan koordinasi dan komunikasi antara mahasiswa, dosen, dan pengelola program studi. Dengan demikian, sistem informasi penjadwalan sidang tugas akhir berbasis website ini memberikan kontribusi signifikan dalam meningkatkan kualitas manajemen akademik di Program Studi Teknik Informatika ITERA.",20
385,PENGEMBANGAN SISTEM INFORMASI SDG’S CENTER ITERA BERBASIS WEB MENGGUNAKAN METODE RAPID APPLICATRION DEVELOPMENT (STUDI KASUS: SDG’S CENTER ITERA),pengembangan sistem informasi sdg s center itera berbasis web menggunakan metode rapid applicatrion development studi kasus sdg s center itera,Teknik Informatika,2025,Muhammad Maulana,"Andre Febrianto, S.Kom., M.Eng",https://repo.itera.ac.id/depan/submission/SB2601150043,"Penelitian ini membahas pengembangan Sistem Informasi SDG’s Center Institut Teknologi Sumatera (ITERA) berbasis web dengan menggunakan metode Rapid Application Development (RAD). Latar belakang penelitian ini didasari oleh belum adanya sistem informasi terpusat yang mendukung pengelolaan data, publikasi kegiatan, dan pelaporan capaian SDGs secara efektif di lingkungan kampus. Kondisi ini menyebabkan distribusi informasi belum optimal dan berdampak pada rendahnya nilai indikator ED6 (University-run Sustainability Website) dalam pemeringkatan UI GreenMetric. Metode RAD digunakan karena memiliki siklus pengembangan yang cepat, fleksibel, dan berorientasi pada kebutuhan pengguna. Tahapan penelitian meliputi requirement planning, design system, implementation, dan testing. Proses pengujian dilakukan melalui Black Box Testing untuk memastikan fungsi utama berjalan dengan baik serta System Usability Scale (SUS) untuk menilai tingkat kemudahan penggunaan sistem. Hasil penelitian menunjukkan bahwa sistem yang dikembangkan bersifat standalone dan telah mengintegrasikan fitur manajemen artikel, galeri, arsip tahunan, kegiatan, serta dashboard capaian SDGs ITERA. Berdasarkan hasil pengujian SUS dengan 30 responden, diperoleh skor rata-rata 85 yang termasuk kategori Excellent. Dengan demikian, sistem informasi ini dinyatakan layak digunakan, mampu meningkatkan efisiensi pelaporan dan publikasi SDGs Center, serta berkontribusi terhadap peningkatan nilai indikator ED6 UI GreenMetric.",20
386,PENGEMBANGAN SISTEM INFORMASI TUGAS AKHIR BERBASIS WEBSITE MENGGUNAKAN METODE PROTOTYPING (STUDI KASUS: PROGRAM STUDI GEOLOGI ITERA),pengembangan sistem informasi tugas akhir berbasis website menggunakan metode prototyping studi kasus program studi geologi itera,Teknik Informatika,2025,Sarlini,"Andika Setiawan, S.Kom., M.Cs.",https://repo.itera.ac.id/depan/submission/SB2502050006,"Penelitian ini dilaksanakan di Program Studi Geologi dengan tujuan mengurangi penggunaan kertas yang berlebihan dalam proses pendaftaran Tugas Akhir mahasiswa. Untuk itu, penelitian ini mengembangkan sistem informasi Tugas Akhir berbasis web dengan memanfaatkan metode Prototype, serta menguji sistem tersebut menggunakan pendekatan Black Box Testing dan User Acceptance Testing (UAT). Metodologi yang digunakan dalam penelitian ini mencakup beberapa tahapan, yaitu pengumpulan kebutuhan, pembuatan prototipe, evaluasi prototipe, pengkodean, pengujian, hingga implementasi sistem. Metode Prototype memungkinkan iterasi yang memfasilitasi evaluasi dan penyempurnaan sistem secara berulang. Hasil penelitian menunjukkan bahwa sistem informasi yang dikembangkan telah memenuhi kebutuhan pengguna. Pengujian menggunakan Black Box Testing memberikan hasil validasi 100%, yang menunjukkan bahwa semua fungsi sistem beroperasi dengan baik. Pada tahap evaluasi UAT, 20 responden terlibat dalam iterasi pertama, menghasilkan skor sebesar 84%, dengan beberapa saran untuk perbaikan dan pengembangan fitur tambahan. Setelah dilakukan perbaikan, evaluasi UAT pada iterasi kedua meningkat dengan skor 98%, dan sistem dinilai sebagai ""Sangat Baik"". Kata Kunci: Sistem Informasi, Tugas Akhir, Prototype, Black Box Testing, User Acceptance Testing (UAT).",20
387,Pengembangan Sistem Informasi Tugas Akhir Teknik Informatika Institut Teknologi Sumatera Menggunakan Metode RUP (Rational Unified Process),pengembangan sistem informasi tugas akhir teknik informatika institut teknologi sumatera menggunakan metode rup rational unified process,Teknik Informatika,2023,Gabriel Batubara,"Ilham Firman Ashari, S.Kom., M.T",https://repo.itera.ac.id/depan/submission/SB2306060073,"Tugas akhir merupakan salah satu mata kuliah wajib dan suatu kewajiban yang harus diselesaikan oleh mahasiswa di perguruan tinggi. Dalam proses pelaksanaannya tersebut sistem informasi sudah pasti sangat dimanfaatkan. Namun sistem yang ada khususnya pada program studi Teknik informatika Institut Teknologi Sumatera masih belum menggunakan sistem aplikasi, sehingga dalam prosesnya paling tidak akan terjadi berbagai permasalahan. Seperti misinformasi yang diterima, ketinggalan informasi yang didapat, dan berbagai human eror dalam melakukan rekap data. Sehingga proses tersebut sangat perlu didukung suatu sistem aplikasi yaitu dengan pembuatan sistem informasi tugas akhir berbasis web. Dan dengan adanya sistem informasi ini diharapkan membantu dalam proses pelaksanaan tugas akhir khususnya di program studi Teknik informatika Institut Teknologi Sumatera. Sistem ini juga dirancang menggunakan metode RUP, dengan penggunaan bahasa pemrograman php serta framework codeigniter 4. Metode RUP merupakan metode yang iterative dan incremental sehingga digunakan dalam proses pengembangan sistem ini diharapkan dapat mengatasi resiko dalam setiap perubahan yang terjadi mengingat ini sistem yang baru akan dibangun.",20
394,Pengembangan Sistem Monitoring Bimbingan Tugas Akhir Berbasis Website Menggunakan Metode Prototyping (Studi Kasus : Teknik Informatika),pengembangan sistem monitoring bimbingan tugas akhir berbasis website menggunakan metode prototyping studi kasus teknik informatika,Teknik Informatika,2023,Putri Dwisastika Lumbantoruan,"Eko Dwi Nugroho S.Kom., M.Cs.",https://repo.itera.ac.id/depan/submission/SB2308070133,"Tugas Akhir merupakan mata kuliah wajib yang menjadi salah satu syarat kelulusan dan harus diselesaikan oleh mahasiswa sebelum mengakhiri studinya untuk memperoleh gelar sarjana. Dalam penyusunan tugas akhir harus dilakukan secara berurutan oleh mahasiswa. Untuk menyelesaikan serangkaian langkah-langkah dalam tugas akhir, draft TA harus direview oleh dosen pembimbing terlebih dahulu sebelum dilanjutkan ke tahap berikutnya dalam proses bimbingan. Namun, sering terjadi miskomunikasi antara mahasiswa dengan dosen pembimbing mengenai perkembangan tugas akhir mahasiswa karena jadwal yang fleksibel oleh mahasiswa dalam melaporkan progres. Banyak dosen pembimbing yang tidak bisa mengetahui perkembangan tugas akhir mahasiswanya, lebih lagi jika mahasiswa tersebut jarang bimbingan dan tanpa kabar. Pun juga terhadap mahasiswa sendiri, banyak yang terkendala karena dosen yang tidak responsif jika dihubungi melalui platform WhatsApp, serta jadwal dosen yang padat sehingga proses bimbingan sering tertunda. Serta, proses bimbingan yang tidak sistematis, karena tidak adanya timeline laporan TA terkadang membuat mahasiswa tidak terdorong untuk lebih semangat mengerjakan tugas akhir dengan disiplin. Maka dibuatkan sistem monitoring bimbingan tugas akhir berbasis web menggunakan metode prototyping untuk membantu dosen pembimbing dalam proses monitoring perkembangan laporan TA mahasiswa. Sistem ini dibuat untuk memaparkan progres TA dalam bentuk persentase agar memudahkan team TA ataupun dosen pembimbing dalam menganalisis kendala mahasiswa dalam pengerjaan tugas akhir. Dari hasil pengujian black box menghasilkan data uji sebanyak 27 skenario membuktikan bahwa pengembangan sistem berfungsi secara fungsional. Telah tervalidasi oleh 90 responden dengan skor sebesar 81,5 dengan kategori Excellent yang berarti sistem ini telah cukup memberikan kemudahan dan kebergunaan berdasarkan sudut pandang pengguna.",20
405,PENGEMBANGAN SISTEM PEMINJAMAN ALAT LABORATORIUM DAN PEMBUATAN SURAT BEBAS LABORATORIUM MENGGUNAKAN METODE AGILE (STUDI KASUS: UPT LAB TERPADU ITERA),pengembangan sistem peminjaman alat laboratorium dan pembuatan surat bebas laboratorium menggunakan metode agile studi kasus upt lab terpadu itera,Teknik Informatika,2023,Muhammad Adam Aslamsyah,"Andika Setiawan, S.Kom., M.Cs.",https://repo.itera.ac.id/depan/submission/SB2304130004,"UPT Laboratorium Terpadu Institut Teknologi Sumatera memiliki sistem informasi laboratorium berbasis website yaitu silabor.itera.ac.id dan ilab.itera.ac.id. Silabor tidak dapat melakukan pembuatan surat bebas laboratorium sebagaimana yang diharapkan, sehingga untuk melakukan peminjaman alat laboratorium dan pembuatan surat bebas laboratorium masih dilakukan proses yang belum efisien. Pengembangan pembaruan pada silabor menjadi sistem yang terpadu dengan menggunakan metode Agile model DSDM dapat sangat membantu dalam proses peminjaman alat laboratorium dan pembuatan surat bebas laboratorium yang menjadi lebih efisien. Hasil yang didapatkan yaitu penggunaan metode pengembangan Dynamic System Development Method (DSDM) pada penelitian ini berhasil mengembangkan Sistem Informasi Peminjaman Alat Laboratorium dan Pembuatan Surat Bebas Laboratorium yang diselesaikan dalam kurun waktu 162 hari. Lalu yang telah dibangun sudah dapat mengintegrasikan surat bebas laboratorium dengan Riwayat peminjaman alat. Hal itu dibuktikan berdasarkan hasil pengujian fungsional menggunakan metode Black Box Testing sebanyak 34 skenario pengujian. Dari ke-34 skenario tersebut, semuanya berhasil. Selanjutnya berdasarkan hasil presentase yang diperoleh dari User Acceptance Testing (UAT) didapatkan bahwa tanggapan responden mahasiswa terhadap sistem peminjaman alat dan pembuatan surat bebas laboratorium di Itera tingkat penerimaannya yaitu 86,6% atau berada pada rentang 81%-100",20
423,PENGEMBANGAN SUBSISTEM AKADEMIK PADA SISTEM INFORMASI HARMONY DI FAKULTAS TEKNOLOGI INDUSTRI DENGAN DYNAMIC SYSTEM DEVELOPMENT METHOD,pengembangan subsistem akademik pada sistem informasi harmony di fakultas teknologi industri dengan dynamic system development method,Teknik Informatika,2025,HENRY CARNEGIE,"Andika Setiawan, S.Kom., M.Cs.",https://repo.itera.ac.id/depan/submission/SB2508250036,"Fakultas Teknologi Industri (FTI) di Institut Teknologi Sumatera (ITERA) menghadapi tantangan dalam pengelolaan layanan akademik yang masih dilakukan secara konvensional, sehingga menyebabkan proses menjadi tidak efisien, memakan waktu lama, dan berisiko kehilangan dokumen. Penelitian ini bertujuan untuk mengembangkan subsistem akademik berbasis web pada Sistem Informasi Harmony untuk mengatasi permasalahan tersebut. Metode pengembangan yang digunakan adalah dynamic system development method (DSDM) karena pendekatannya yang fleksibel, iteratif, dan cepat. Subsistem yang dikembangkan mencakup berbagai layanan, seperti pengajuan perubahan KRS, pengisian KRS, cuti akademik, hingga pengunduran diri mahasiswa. Pengujian sistem dilakukan menggunakan metode black box Testing untuk memastikan fungsionalitas dan user acceptance testing (UAT) untuk mengukur penerimaan pengguna. Hasil dari black box testing pada 98 skenario menunjukkan tingkat keberhasilan 100%. Sementara itu, hasil UAT dari 103 responden mahasiswa menghasilkan skor rata-rata 77,46%, yang masuk dalam kategori ""Baik"". Pengembangan ini berhasil menciptakan sebuah sistem yang mampu meningkatkan efisiensi proses birokrasi dan kualitas layanan akademik di FTI ITERA.",20
424,PENGEMBANGAN SUBSISTEM KEMAHASISWAAN PADA SISTEM INFORMASI HARMONY DI FAKULTAS TEKNOLOGI INDUSTRI DENGAN DYNAMIC SYSTEMS DEVELOPMENT METHOD,pengembangan subsistem kemahasiswaan pada sistem informasi harmony di fakultas teknologi industri dengan dynamic systems development method,Teknik Informatika,2025,FADHIL FIROOS,"Andika Setiawan, S.Kom., M.Cs.",https://repo.itera.ac.id/depan/submission/SB2508250054,"Fakultas Teknologi Industri (FTI) Institut Teknologi Sumatera (ITERA) menghadapi tantangan dalam efisiensi layanan administrasi kemahasiswaan akibat peningkatan jumlah mahasiswa yang tidak sebanding dengan jumlah tenaga kependidikan. Kondisi ini menyebabkan proses birokrasi menjadi lambat dan pengelolaan arsip tidak optimal. Penelitian ini bertujuan untuk mengembangkan subsistem kemahasiswaan pada sistem informasi Harmony FTI untuk mengatasi permasalahan tersebut. Metode pengembangan yang digunakan adalah. Dynamic Systems Development Method (DSDM) yang bersifat iteratif dan fleksibel. Sistem yang dibangun mencakup digitalisasi tujuh layanan pengajuan, seperti Pengantar Kerja Praktik, Surat Tugas MBKM, hingga Terjemahan Ijazah dan Transkrip. Pengujian sistem dilakukan menggunakan metode Black Box Testing untuk memastikan fungsionalitas dan User Acceptance Testing (UAT) untuk mengukur tingkat penerimaan pengguna. Hasil pengujian Black Box pada 91 skenario menunjukkan bahwa seluruh fungsi berjalan dengan sukses. Sementara itu, hasil UAT dari 103 responden mahasiswa menunjukkan tingkat penerimaan keseluruhan sebesar 77,64%, yang masuk dalam kategori ""Baik"". Meskipun aspek availability mendapatkan skor terendah, secara keseluruhan subsistem ini terbukti berhasil meningkatkan efisiensi dan membantu menyelesaikan permasalahan administrasi kemahasiswaan di FTI ITERA.",20
425,Pengembangan Subsistem Kepegawaian Kategori Rekrutmen Dan Tubel Di Sistem Informasi Harmony Menggunakan Metode Dynamic System Development (Studi Kasus: FTI ITERA),pengembangan subsistem kepegawaian kategori rekrutmen dan tubel di sistem informasi harmony menggunakan metode dynamic system development studi kasus fti itera,Teknik Informatika,2026,RA SITI ZAKIYAH,"Hafiz Budi Firmansyah, S.Kom., M.Sc., Ph.D.",https://repo.itera.ac.id/depan/submission/SB2601070026,"Pengelolaan administrasi kepegawaian di Fakultas Teknologi Industri (FTI) ITERA menghadapi tantangan serius akibat masih digunakannya metode manual dan keterbatasan sumber daya manusia (SDM) aktif. Kondisi ini memperlambat proses birokrasi, menyebabkan beban kerja tinggi, dan meningkatkan risiko kehilangan dokumen, sebagaimana dikeluhkan oleh stakeholder terkait. Untuk mengatasi inefisiensi tersebut, penelitian ini berfokus pada perancangan dan implementasi subsistem kepegawaian kategori Rekrutmen dan Tugas Belajar (Tubel) dalam Sistem Informasi Harmony. Metode pengembangan yang dipilih adalah Dynamic System Development Method (DSDM), yang dikenal dengan pendekatan iteratif dan inkremental yang menjamin fleksibilitas dan adaptasi terhadap requirement yang dinamis. Subsistem yang dikembangkan meliputi sepuluh layanan pengajuan, fitur pelacakan real-time (tracking), mekanisme revisi pengajuan, dan notifikasi email otomatis, yang seluruhnya disesuaikan dengan alur verifikasi berjenjang di FTI ITERA. Pengujian fungsionalitas sistem dilakukan melalui Blackbox Testing dengan 145 test case, baik secara manual maupun otomatis (Cypress). Hasil pengujian Blackbox menunjukkan tingkat akurasi 100%, membuktikan seluruh fitur berfungsi sesuai spesifikasi. Analisis efisiensi waktu memperlihatkan bahwa pengujian otomatis jauh lebih cepat dan stabil dibandingkan pengujian manual. Evaluasi penerimaan pengguna (UAT) dilakukan pada 52 responden (dosen dan tendik) pada aspek portability, usability, performance, dan efficiency. Hasil UAT mencapai skor rata-rata 89%, yang diklasifikasikan dalam kategori Sangat Baik menurut Skala Likert. Kesimpulan dari penelitian ini adalah bahwa subsistem Harmony berhasil dikembangkan, teruji akurat, dan diterima dengan baik oleh pengguna, sehingga layak digunakan secara operasional untuk meningkatkan efisiensi dan transparansi layanan kepegawaian di FTI ITERA.",20
426,Pengembangan Subsistem Kepegawaian Kategori Umum Pada Sistem Informasi Harmony Menggunakan Metode Dynamic System Development Method (Studi Kasus: FTI Itera),pengembangan subsistem kepegawaian kategori umum pada sistem informasi harmony menggunakan metode dynamic system development method studi kasus fti itera,Teknik Informatika,2026,Bayu Agaluh Wijaya,"Hafiz Budi Firmansyah, S.Kom., M.Sc., Ph.D.",https://repo.itera.ac.id/depan/submission/SB2601170012,"Penelitian ini dilatarbelakangi oleh proses layanan administrasi kepegawaian di Fakultas Teknologi Industri (FTI) ITERA yang masih dilakukan secara manual, sehingga menimbulkan keterlambatan, potensi kesalahan, dan tingginya beban kerja tenaga kependidikan. Untuk mengatasi hal tersebut, dikembangkan subsistem kepegawaian kategori umum pada Sistem Informasi Harmony FTI meliputi pengajuan Surat Keterangan Kerja dan pembuatan SK Tim. Pengembangan menggunakan metode Dynamic System Development Method (DSDM), sedangkan pengujian dilakukan melalui Black-box Testing secara manual dan otomatis menggunakan Cypress, serta User Acceptance Testing (UAT). Hasil menunjukkan seluruh 37 test case mencapai akurasi 100%, dan pengujian otomatis lebih efisien dibandingkan manual. UAT memperoleh nilai rata-rata 89",20
427,PENGEMBANGAN SUBSISTEM KEPEGAWAIAN PADA SISTEM INFORMASI HARMONY DI FAKULTAS TEKNOLOGI INDUSTRI DENGAN DYNAMIC SYSTEM DEVELOPMENT METHOD,pengembangan subsistem kepegawaian pada sistem informasi harmony di fakultas teknologi industri dengan dynamic system development method,Teknik Informatika,2025,Bendry Lakburlawal,"Andika Setiawan, S.Kom., M.Cs.",https://repo.itera.ac.id/depan/submission/SB2508210055,"Perguruan tinggi memainkan peran penting dalam mengembangkan ilmu pengetahuan, seni, dan teknologi untuk kemajuan masyarakat. Institut Teknologi Sumatera (ITERA) di Lampung, khususnya Fakultas Teknologi Industri (FTI), menghadapi tantangan dalam proses administrasi kepegawaian yang masih dilakukan secara manual, yang menghambat efisiensi dan berisiko menyebabkan kesalahan serta kehilangan berkas. Untuk mengatasi hal ini, penelitian ini mengusulkan pengembangan sistem subsistem kepegawaian untuk mempermudah pengajuan berkas dan pengelolaan administrasi. Sistem ini dilengkapi dengan fitur pengisian indentitas terintegrasi, notifikasi persetujuan, dan pelacakan status surat, yang dikembangkan menggunakan metode Dynamic System Development Method (DSDM) untuk memberikan fleksibilitas dalam perubahan sistem. Pengujian fungsional dilakukan dengan black box testing pada 72 skenario pengujian yang menunjukkan hasil sesuai harapan. Sementara itu, pengujian non-fungsional menggunakan User Acceptance Testing (UAT) dengan melibatkan 109 responden, menghasilkan skor rata-rata 82,60%, yang masuk dalam kategori ""Sangat Baik"". Namun, aspek availability memperoleh skor lebih rendah (70,09%), mengindikasikan adanya gangguan dalam akses sistem. Secara keseluruhan, subsistem kepegawaian yang dikembangkan terbukti efektif dalam meningkatkan efisiensi administrasi di FTI dan memberikan solusi terhadap masalah yang dihadapi oleh dosen dan tenaga kependidikan. Beberapa saran untuk pengembangan lebih lanjut termasuk pembuatan fungsi reusable, komunikasi lebih intensif dengan tenaga kependidikan, serta pengembangan fitur-fitur tambahan untuk mendukung kebutuhan sistem.",20
428,Pengembangan Subsistem Pembayaran pada Sistem Informasi Pemesanan dan Penjualan Produk Dharma Wanita Persatuan (DWP) ITERA Berbasis Website dengan Metode RAD,pengembangan subsistem pembayaran pada sistem informasi pemesanan dan penjualan produk dharma wanita persatuan dwp itera berbasis website dengan metode rad,Teknik Informatika,2025,Chrisnico Alexander Hutapea,"Andre Febrianto, S.Kom., M.Eng",https://repo.itera.ac.id/depan/submission/SB2502160033,"Organisasi Dharma Wanita Persatuan (DWP) merupakan sebuah organisasi wanita yang berfokus pada bidang pendidikan, ekonomi, sosial, dan budaya. Pada bidang Ekonomi Dharma Wanita Persatuan (DWP) yang terdapat sebuah usaha yang membantu para anggota untuk menjual produk. Namun dalam berniaga mereka memiliki kekurangan dalam proses pemesanan dan rekapitulasi keuangan mereka, dimana mereka masih menggunakan media konvensional dalam proses pencatatan pesanan dan juga rekapitulasi laporan keuangan mereka. Kekurangan ini mendorong proses pengembangan sistem pemesanan dan penjualan produk yang ada di Dharma Wanita Persatuan (DWP) ITERA. Sistem ini dikembangkan menggunakan metode pengembangan Rapid Application Development (RAD) yang memungkinkan proses pengembangan yang cepat dan kebutuhan pengguna yang sering berubah. Untuk mengevaluasi kebutuhan sistem dan performa sistem, dilakukan pengujian menggunakan Blackbox Testing dengan hasil pengujian 100% memenuhi kebutuhan pengguna, User Acceptance Testing (UAT) dengan hasil kepuasan pengguna sebesar 90",20
429,PENGEMBANGAN SUBSISTEM TUGAS AKHIR PADA WEBSITE PROGRAM STUDI MENGGUNAKAN METODE RAD (STUDI KASUS: PROGRAM STUDI TEKNIK KELAUTAN ITERA),pengembangan subsistem tugas akhir pada website program studi menggunakan metode rad studi kasus program studi teknik kelautan itera,Teknik Informatika,2024,Abi Luthfi Ramdan Fadhillah,"Eko Dwi Nugroho S.Kom., M.Cs.",https://repo.itera.ac.id/depan/submission/SB2409240315,"Tugas akhir adalah syarat kelulusan mahasiswa yang menguji pengetahuan mereka setelah menyelesaikan seluruh mata kuliah, memastikan gelar sarjana dapat dipertanggungjawabkan. Program Studi Teknik Kelautan ITERA masih menggunakan metode konvensional untuk pengelolaan tugas akhir, dimana mahasiswa harus menemui dosen pembimbing untuk mengonfirmasi topik dan memastikan kuota bimbingan. E-learning tidak dapat menampilkan informasi kuota secara real-time. Berdasarkan wawancara dengan Koordinator Tugas Akhir dan 30 responden mahasiswa, ditemukan kesulitan dalam pengajuan topik dan dosen pembimbing akibat kurangnya informasi yang lengkap dan real-time. Metode Rapid Application Development (RAD) digunakan untuk mengembangkan sistem informasi tugas akhir Program Studi Teknik Kelautan ITERA, yang memungkinkan pengurangan kesalahan pada tahap implementasi dan menghasilkan sistem yang sesuai kebutuhan dalam waktu singkat. Terdapat dua iterasi pada design system. Pengujian sistem melalui metode Black Box Testing mencapai keberhasilan 100",20
437,Pengembangan Website Profil Program Studi Menggunakan Metode RAD (Studi Kasus: Program Studi Teknik Kelautan ITERA),pengembangan website profil program studi menggunakan metode rad studi kasus program studi teknik kelautan itera,Teknik Informatika,2024,Indra Jaya Putra,"Eko Dwi Nugroho, S.Kom., M.Cs.",https://repo.itera.ac.id/depan/submission/SB2409240145,"Website sebuah program studi berfungsi sebagai wajah di dunia maya, di mana masyarakat luas dapat melihat dan mengaksesnya sebagai bentuk interaksi pertama dan daya tarik awal untuk mengakses informasi terhadap program studi tersebut. Dengan demikian, website harus memiliki tampilan yang menarik dan intuitif serta sistem yang baik dalam pengelolaan informasi seperti berita, informasi akademik, dan berbagai informasi lainnya. Penelitian ini berfokus pada pengembangan website profil program studi menggunakan metode Rapid Application Development yang menekankan pengembangan yang cepat dan fleksibel. Tahap System Design terdapat dua (2) iterasi atau pengulangan pada perbaikan desain prototype yang telah dievaluasi. Pengujian dilakukan dengan menggunakan metode Black Box Testing untuk menguji fungsionaitas, dan metode System Usability Scale untuk menguji kegunaan sistem. Hasil penelitian ini adalah sebuah website profil Program Studi Teknik Kelautan ITERA yang mampu menyediakan informasi serta sistem pengelolaan konten yang baik. Hasil pengujian fungsionalitas yang dilakukan oleh pengembang dan administrator mendapat persentase sebesar 100% yang berarti semua fitur dan fungsi dari website beroperasi dengan sempurna sesuai dengan yang diharapkan. Pengujian usability mendapat skor rata-rata pada angka 86.64 dari 96 responden dengan grade scale huruf B, yang memiliki adjective rating dalam kategori ‘Best Imaginable’ dan tingkat acceptability dalam rentang ‘Acceptable’.",20
444,Penggabungan Metode Pengenalan Karakter pada Citra dan RFID Sebagai Sistem Pemeriksaan Parkir ITERA,penggabungan metode pengenalan karakter pada citra dan rfid sebagai sistem pemeriksaan parkir itera,Teknik Informatika,2021,Adimas Sutanto,"Martin C.T. Manullang S.T., M.T.",https://repo.itera.ac.id/depan/submission/SB2106090040,"Terbatasnya lahan parkir di sebuah tempat mengakibatkan parkir sembarangan di bahu-bahu jalan dan masih jarang didapati tempat parkir yang hanya khusus untuk parkir saja, yang tersedia hanyalah lahan parkir dari sebuah toko dimana luas area parkirnya terbatas. Sistem yang dipakai di Indonesia masih menggunakan sistem karcis dengan manual memasukkan informasi kendaraan yang berupa pelat nomor yang kemudian akan dicetak sebagai bukti parkir. ITERA sendiri sistem yang digunakan masih pengecekan STNK secara manual yaitu dengan mencocokkan dengan yang terdapat di STNK dan di kendaraan. Berdasarkan survei mengenai tingkat keefektifan sistem parkir ITERA sebanyak 58,8",20
