id,title,clean_title,category,year,author,advisor,url,abstract,cluster
466,PERANCANGAN DAN PENGEMBANGAN SUBSISTEM MANAJEMEN DATA KURIKULUM PADA SISTEM OBE (OUTCOME-BASED EDUCATION) MENGGUNAKAN METODE RAD (STUDI KASUS: PKPP ITERA),perancangan dan pengembangan subsistem manajemen data kurikulum pada sistem obe outcome based education menggunakan metode rad studi kasus pkpp itera,Teknik Informatika,2025,JUAN VERREL TANUWIJAYA,"Andika Setiawan, S.Kom., M.Cs.",https://repo.itera.ac.id/depan/submission/SB2508200039,"Perkembangan teknologi mendorong berbagai sektor, termasuk pendidikan, untuk mengadopsi sistem berbasis digital guna meningkatkan efisiensi dan akurasi dalam pengelolaan data. Outcome Based Education (OBE) merupakan pendekatan pendidikan yang menekankan pencapaian hasil belajar sebagai tujuan utama dan memerlukan dukungan sistem informasi untuk implementasinya secara efektif. Di Institut Teknologi Sumatera (ITERA), sistem OBE mulai diadopsi guna meningkatkan mutu pendidikan dan daya saing lulusan. Namun, proses manajemen data kurikulum di ITERA masih dilakukan secara manual menggunakan Microsoft Excel, yang menghambat efisiensi dan rentan terhadap kesalahan. Penelitian ini bertujuan untuk merancang dan mengembangkan subsistem manajemen data kurikulum berbasis OBE menggunakan metode Rapid Application Development (RAD). Sistem dikembangkan menggunakan framework Next.js untuk mengintegrasikan pengembangan antarmuka pengguna (front-end) dan layanan web (back-end) berbasis RESTful API. Hasil pengujian menunjukkan bahwa sistem berfungsi dengan baik, dengan tingkat keberhasilan 100",13
467,PERANCANGAN DAN PENGEMBANGAN SUBSISTEM MONITORING DAN EVALUASI KURIKULUM PADA SISTEM OBE (OUTCOME-BASED EDUCATION) MENGGUNAKAN METODE RAD (STUDI KASUS: PKPP ITERA),perancangan dan pengembangan subsistem monitoring dan evaluasi kurikulum pada sistem obe outcome based education menggunakan metode rad studi kasus pkpp itera,Teknik Informatika,2025,ARYA YUDHISTIRA,"Andika Setiawan, S.Kom., M.Cs.",https://repo.itera.ac.id/depan/submission/SB2508200032,"Outcome-Based Education (OBE) adalah pendekatan pembelajaran yang berorientasi pada capaian pembelajaran dan memerlukan sistem monitoring serta evaluasi yang terstruktur. Di PKPP ITERA, proses monitoring capaian pembelajaran masih dilakukan secara manual menggunakan Excel, yang menimbulkan berbagai kendala seperti potensi kesalahan input, kurang efisien, serta sulit dianalisis. Untuk mengatasi permasalahan tersebut, peneliti mengembangkan sebuah subsistem monitoring dan evaluasi kurikulum berbasis website dengan menggunakan metode Rapid Application Development (RAD). Sistem ini dikembangkan menggunakan framework Next.js dan Prisma ORM sebagai penghubung database PostgreSQL. Evaluasi sistem meliputi pengujian fungsional (black box testing), pengujian non-fungsional pada aspek portability, availability, dan performance, serta User Acceptance Testing (UAT) berbasis role pengguna. Hasil pengujian fungsional menunjukkan tingkat keberhasilan 100",13
495,Perancangan User Interface dan Evaluasi User Experience Aplikasi Mobile Pocket Mahasiswa Institut Teknologi Sumatera dengan Pendekatan Goal Directed Design,perancangan user interface dan evaluasi user experience aplikasi mobile pocket mahasiswa institut teknologi sumatera dengan pendekatan goal directed design,Teknik Informatika,2021,Almira Ghina Akbari,"Amirul Iqbal, S. Kom., M. Eng",https://repo.itera.ac.id/depan/submission/SB2106090028,"Aplikasi pocket mahasiswa ITERA merupakan aplikasi mobile berbasis android, yang mempermudah mahasiswa dalam mengakses informasi tentang semua kegiatan baik akademik maupun non-akademik. Aplikasi pocket mahasiswa ITERA pada awalnya dirancang seadanya untuk memenuhi kebutuhan institusi tanpa adanya penelitian langsung ke user utama yakni mahasiswa ITERA sehingga membuat tujuan dan keinginan dari user belum tercapai. Tahapan untuk melakukan perancangan rekomendasi antarmuka pengguna baru menggunakan pendekatan Goal directed design (GDD) yang merupakan metode yang berfokus pada tujuan (goal) yang ingin dicapai oleh user. Sebelum melakukan perancangan beberapa faktor pada user experience yang menjadi tolak ukur evaluasi usability berdasarkan masalah yang dihadapi pada aplikasi pocket adalah kemudahan penggunaan (ease of use), kemampuan belajar (learnability), kepuasan pengguna (user satisfaction), efektif (effective). Pengukuran usability menggunakan 3 metode yakni system usablity scale (SUS), single ease question (SEQ), customer satistfaction (CSAT). Hasil evaluasi akhir pada rekomendasi rancangan antarmuka pengguna baru (development product) menunjukkan peningkatan nilai usability yanng signifikan dibandingkan dengan existing product. Kata Kunci: User Interface, User Experience, Goal Directed Design, System Usability Scale, Usability",13
586,PURWARUPA SISTEM PENGEMBALIAN BUKU OTOMATIS MENGGUNAKAN INTERNET OF THINGS (IoT) (STUDI KASUS : INSTITUT TEKNOLOGI SUMATRA),purwarupa sistem pengembalian buku otomatis menggunakan internet of things iot studi kasus institut teknologi sumatra,Teknik Informatika,2022,Laurensius Joshua Anrico Agustinus,"Meida Cahyo Untoro, S.Kom., M.Kom.",https://repo.itera.ac.id/depan/submission/SB2301160048,"Perguruan tinggi Institut Teknologi Sumatera (ITERA) hanya mempunyai satu perpustakaan dimana pelanggan bisa meminjam dan mengembalikan buku, yaitu pada perpustakaan gedung GKU lantai empat. Jika pengunjung ingin mengembalikan ataupun meminjam buku maka harus ke gedung GKU dan masuk ke lingkungan perpustakaan yang berada pada lantai empat. Perpustakaan juga tidak memberikan pengingat kepada peminjam buku agar segera mengembalikan buku jika tenggat waktu sudah akan habis. Hal-hal ini dapat menyebabkan pengembalian buku menjadi susah untuk dijangkau dan pelanggan lupa untuk mengembalikan buku. Dengan membuat alat pengembalian buku otomatis yang memiliki komponen internet of things maka alat ini dapat diletakkan diluar lingkungan perpustakaan dan digunakan oleh pelanggan untuk mengembalikan buku secara mandiri. Sistem alat ini berfokus pada sistem pengembalian buku saja agar mempercepat proses pengembalian buku untuk peminjam buku dan juga dapat memberikan peringatan tenggat waktu peminjaman buku agar pelanggan dapat mengembalikan buku tepat waktu. Sistem yang dibuat memiliki dua komponen penting yaitu perangkat lunak yang terdiri dari website untuk admin dan pengguna melihat informasi peminjaman dan peringatan pengembalian buku melalui email. Lalu perangkat keras yang memiliki NodeMCU ESP 8266 sebagai komponen internet of things yang berfungsi untuk menghubungkan perangkat keras ke website dan Pemindai RFID agar alat dapat mengenali secara otomatis peminjam buku yang memiliki kartu tanda pengenal RFID dan buku yang dipinjam. Dari hasil uji coba oleh 7 orang responden, 7 orang telah berhasil mengembalikan buku secara mandiri dan pada website data yang disimpan langsung diperbarui secara otomatis. Pengguna juga dapat diingatkan melalui notifikasi email agar segera mengembalikan buku jika tenggat waktu peminjaman akan habis.",13
593,RANCANG BANGUN APLIKASI ANTRIAN BERBASIS WEBSITE MENGGUNAKAN METODE PROTOTYPING (STUDI KASUS: ADMINISTRATIF PROGRAM STUDI TEKNIK INFORMATIKA ITERA),rancang bangun aplikasi antrian berbasis website menggunakan metode prototyping studi kasus administratif program studi teknik informatika itera,Teknik Informatika,2024,Dwi Pangga Sinurat,"Mugi Praseptiawan, S.T ., M.Kom.",https://repo.itera.ac.id/depan/submission/SB2404210002,"Administrasi merupakan salah satu bagian dari Program Studi Teknik Informatika ITERA, yang di mana dalam proses antrian tidak terorganisir dengan baik yang menyebabkan kerumunan mahasiswa mengantri dalam satu waktu yang sama dan dinilai tidak efektif dan efisien. Sehingga dibuatlah aplikasi antrian administrasi berbasis website yang dapat mempermudah mahasiswa untuk mengambil nomor antrian secara online, dan juga staff administrasi untuk mengelola antrian. Pada penelitian ini menggunakan metode pengembangan Prototyping karena metode ini melibatkan secara langsung pihak client dalam tahap pengembangan. Metode pengujian yang dilakukan pada penelitian ini menggunakan dua metode, yaitu black box testing untuk menguji fungsionalitas sistem, dan System Usability Scale (SUS) untuk menguji kepuasan pengguna. Hasil dari pengujian SUS menghasilkan nilai nilai rata rata sebesar 80,9%. Berdasarkan nilai rata-rata tersebut diperoleh kategori kategori acceptability yaitu Acceptable, dan grade nilai A-, serta untuk adjective rating yang didapat merupakan Good. Kata Kunci : Website, Antrian, Prototyping, Teknik Informatika",13
604,RANCANG BANGUN APLIKASI PENGADUAN KEKERASAN SEKSUAL BERBASIS WEBSITE MENGGUNAKAN METODE PROTOTYPE (Studi Kasus : Satgas PPKS ITERA),rancang bangun aplikasi pengaduan kekerasan seksual berbasis website menggunakan metode prototype studi kasus satgas ppks itera,Teknik Informatika,2025,Yovan Mayliano Gultom,"Muhammad Habib Algifari, S.Kom., M.T.I.",https://repo.itera.ac.id/depan/submission/SB2505230012,"Kekerasan seksual di lingkungan perguruan tinggi di Indonesia menjadi isu yang semakin mendesak, dengan banyak kasus yang tidak terlaporkan dan tersembunyi. Di Institut Teknologi Sumatera (ITERA), proses pengaduan kekerasan seksual masih dilakukan secara manual, yang menyebabkan keterbatasan akses untuk melaporkan pengaduan kekerasan seksual yang terjadi. Untuk mengatasi masalah ini, dikembangkanlah sebuah aplikasi pengaduan kekerasan seksual berbasis website dengan menggunakan metode prototype. Proses pengembangan dimulai dengan pengumpulan dan analisi kebutuhan pengguna yang dilakukan dengan wawancara. Setelah itu dilakukan rancangan prototype yang kemudian di evaluasi oleh pengguna sebelum lanjut ke tahap pengkodean sistem. Untuk memastikan fungsional sistem berjalan dengan baik, dilakukan pengujian menggunakan blackbox testing yang menghasilkan tingkat keberhasilan 100%. Evaluasi sistem dilakukan menggunakan metode System Usability Scale guna mengukur kepuasan dari perspektif pengguna dengan skor yang dihasilkan 81,75% pada iterasi pertama dan meningkat menjadi 87,91% yang dikategorikan sebagai ‘Sangat Baik’ berdasarkan penilaian dari 30 responden. Dengan demikian, aplikasi ini memiliki tingkat kegunaan yang sangat baik, sehingga memberikan manfaat bagi pengelolaan dan tidak lanjut pengaduan kekerasan seksual di Institut Teknologi Sumatera.",13
609,RANCANG BANGUN CONTENT MANAGEMENT SYSTEM PROGRAM STUDI MENGGUNAKAN METODE RAPID APPLICATION DEVELOPMENT (STUDI KASUS: PERENCANAAN WILAYAH DAN KOTA ITERA),rancang bangun content management system program studi menggunakan metode rapid application development studi kasus perencanaan wilayah dan kota itera,Teknik Informatika,2025,Fitra Ilyasa,"Ilham Firman Ashari, S.Kom., M.T",https://repo.itera.ac.id/depan/submission/SB2505080019,"Penelitian ini bertujuan untuk merancang dan membangun Content Management System (CMS) yang dapat memfasilitasi pengelolaan informasi akademik dan administrasi di Program Studi Perencanaan Wilayah dan Kota (PWK) Institut Teknologi Sumatera (ITERA). Pengembangan sistem dilakukan menggunakan metode Rapid Application Development (RAD). CMS yang dikembangkan menyediakan fitur-fitur yang disesuaikan dengan kebutuhan pengguna, terutama Admin dan Dosen/Staff, seperti pengelolaan data alumni, berita, jadwal, mata kuliah, layanan, serta dukungan otomatisasi melalui import/export Excel. Pengujian fungsional dilakukan dengan metode Blackbox Testing menunjukkan bahwa seluruh fitur utama sistem berjalan 100% valid sesuai harapan. Sementara itu, pengujian performa menggunakan Apache JMeter dan BlazeMeter menunjukkan bahwa sistem mampu menangani beban hingga 20.000 sampel dengan error rate rendah dan throughput mencapai 20 req/sec. Hasil ini menunjukkan bahwa CMS yang dibangun cukup untuk digunakan dalam pengelolaan informasi di lingkungan Program Studi PWK ITERA.",13
620,RANCANG BANGUN SISTEM AUDIT MUTU INTERNAL BERBASIS WEB MENGGUNAKAN WATERFALL MODEL (STUDI KASUS : LP3M ITERA),rancang bangun sistem audit mutu internal berbasis web menggunakan waterfall model studi kasus lp3m itera,Teknik Informatika,2023,Viranti Viranti,"Muhammad Habib Algifari, S.Kom., M.T.I.",https://repo.itera.ac.id/depan/submission/SB2308080132,"Audit Mutu Internal (AMI) merupakan prosedur untuk melakukan tes dan mengevaluasi semua kegiatan yang dilakukan sebagai bentuk layanan di organisasi. Audit Mutu Internal (AMI) di ITERA sendiri adalah suatu pemeriksaan yang sistematis dan independen untuk menentukan apakah kegiatan dalam menjaga mutu serta hasilnya telah dilaksanakan secara efektif sesuai dengan standar pendidikan tinggi ITERA. Pelaksanaan Audit Mutu Internal (AMI) di ITERA masih mengalami beberapa permasalahan. Diketahui bahwa pelaksanaan audit mutu internal masih menggunakan microsoft word sebagai media pencatatan audit dan penyimpanan data hasil penilaian oleh masing-masing auditor, penyebaran dokumen kebutuhan audit yang masih menggunakan google drive, serta ketepatan waktu yang dilanggar dalam melakukan audit. Sehingga dibuatlah sistem audit mutu internal berbasis web yang dapat menyelesaikan permasalahan pada proses audit mutu internal di LP3M ITERA menggunakan metode pengembangan waterfall model. Penggunaan model pengembangan waterfall dilakukan karena gambaran dan scope proyek yang akan dikerjakan sudah jelas dan membutuhkan proses yang sistematik dan sekuensial. Hasil pengujian yang dilakukan pada penelitian ini menggunakan black box testing secara keseluruhan pengujian aplikasi berhasil tanpa adanya kendala. Selain itu terdapat pengujian menggunakan system usability scale (SUS) didapatkan hasil penilaian yang diberikan kepada 34 responden dengan skor sebesar 78,3. Dengan acceptability ranges “Acceptable”. Dengan grade scale termasuk kedalam kelas “C”. dan pada model adjective ratings “excellent”. Hasil ini menunjukkan bahwa sistem audit mutu internal berbasis web dapat diterima oleh pengguna.",13
632,"RANCANG BANGUN SISTEM INFORMASI DATA HARMONY BERBASIS WEBSITE MENGGUNAKAN METODE PERSONAL EXTREME PROGRAMMING (STUDI KASUS : FAKULTAS TEKNOLOGI INDUSTRI, ITERA)",rancang bangun sistem informasi data harmony berbasis website menggunakan metode personal extreme programming studi kasus fakultas teknologi industri itera,Teknik Informatika,2026,Irsan Romardi Harahap,"Andika Setiawan, S.Kom., M.Cs.",https://repo.itera.ac.id/depan/submission/SB2602190109,"Penelitian ini berfokus pada permasalahan sistem administrasi yang terfragmentasi di Fakultas Teknologi Industri, Institut Teknologi Sumatera. Hal ini menyebabkan redundansi data, pemborosan waktu, dan kurangnya koordinasi dalam pengelolaan data. Oleh karena itu, diperlukan pengembangan sistem informasi yang terintegrasi untuk meningkatkan efisiensi dan efektivitas pengelolaan data. Tujuan dari penelitian ini adalah untuk menciptakan Sistem Informasi Data Holistic Administration and Resource Management System (HARMONY) yang dapat menyimpan dan mengelola data administrasi kepegawaian, akademik, dan kemahasiswaan secara terpusat. Metodologi yang digunakan dalam penelitian ini adalah Personal Extreme Programming (PXP), yang merupakan pendekatan Agile Software Development. Metode ini memungkinkan pengembang untuk beradaptasi dengan perubahan kebutuhan tanpa memulai proses dari awal. Pengujian sistem dilakukan dengan metode Black Box Testing, dan evaluasi sistem menggunakan System Usability Scale (SUS). Hasil penelitian menunjukkan bahwa sistem HARMONY berhasil dikembangkan dengan persentase keberhasilan 100% pada pengujian. Evaluasi dengan 100 responden memperoleh skor 82, yang termasuk dalam kategori “Excellent”. Dengan demikian, sistem informasi ini dapat diterima dengan baik oleh pengguna dan diharapkan dapat meningkatkan produktivitas administrasi di Fakultas Teknologi Industri.",13
638,RANCANG BANGUN SISTEM INFORMASI JASA STUDIO MUSIK DENGAN METODE RAPID APPLICATION DEVELOPMENT (STUDI KASUS : STUDIO MUSIK ITERA),rancang bangun sistem informasi jasa studio musik dengan metode rapid application development studi kasus studio musik itera,Teknik Informatika,2025,Regen Raja Putra Simatupang,"Radhinka Bagaskara, S.Si.Kom., M.Si., M.Sc.",https://repo.itera.ac.id/depan/submission/SB2505260057,"Studio musik ITERA merupakan fasilitas bagi civitas akademika untuk berkarya di bidang musik. Namun, sistem peminjaman studio yang masih dilakukan secara manual menyebabkan proses yang kurang efisien, memakan waktu lama, serta berisiko terhadap kehilangan atau ketidakteraturan data. Selain itu, produksi musik yang disediakan pengelola juga belum terdokumentasi dengan baik. Oleh karena itu, penelitian ini bertujuan untuk merancang sistem informasi manajemen studio musik berbasis website dengan metode Rapid Application Development (RAD). Sistem ini mencakup fitur time table peminjaman, automasi layanan produksi musik, serta pembuatan laporan penggunaan studio. Pengujian sistem dilakukan dengan metode Black Box Testing menggunakan 20 skenario uji, yang menghasilkan tingkat keberhasilan 100%. Selain itu, pengujian User Acceptance Testing (UAT) dengan 44 responden menghasilkan skor penerimaan pengguna sebesar 89,1%, menunjukkan bahwa sistem yang dikembangkan telah memenuhi kebutuhan pengguna. Diharapkan sistem ini dapat meningkatkan efisiensi dan efektivitas pengelolaan studio musik ITERA.",13
646,Rancang Bangun Sistem Informasi Manajamen Peminjaman Ruangan dan Alat Di LTPB ITERA Berbasis Web Dengan Metode Modified Waterfall (Studi Kasus : UPT LTPB ITERA),rancang bangun sistem informasi manajamen peminjaman ruangan dan alat di ltpb itera berbasis web dengan metode modified waterfall studi kasus upt ltpb itera,Teknik Informatika,2023,Helena Yuniarta Simarmata,"Andre Febrianto, S.Kom., M.Eng",https://repo.itera.ac.id/depan/submission/SB2309290006,"Sistem informasi manajemen merupakan salah satu peran yang sangat penting dalam suatu kegiatan, dan dapat diimplementasikan dalam proses peningkatkan kualitas pelayanan terhadap bidang Pendidikan, khususnya dosen dan kegiatan perkuliahan mahasiswa pada Institut Teknologi Sumatera (ITERA) terkhusus pada Lembaga Tahap Persiapan Bersama (LTPB). Lembaga Tahap Persiapan Bersama adalah Lembaga yang menyelenggarakan kegiatan pembinaan akademik, layanan administrasi maupun pengembangan karakter mahasiswa tingkat satu ITERA dalam rangka menghantarkan kesiapan mahasiswa dari Tahap Persiapan Bersama menuju Program Studi. Penelitian ini bertujuan untuk merancang dan mengembangkan sistem informasi manajemen peminjaman ruangan dan alat di Lembaga Tahap Persiapan Bersama (LTPB) ITERA berbasis website dengan pendekatan Modified Waterfall. Penelitian ini melakukan evaluasi dan pengujian terhadap fungsi dan peforma website dengan metode Modified Waterfall berhasil menciptakan platform yang memenuhi kebutuhan sistem. Pengujian fungsional membuktikan bahwa website ini berfungsi dengan baik, dengan tingkat keberhasilan 100",13
654,Rancang Bangun Sistem Informasi Media Pendamping Belajar Praktikum Berbasis Website Menggunakan Metode Extreme Programming (Studi Kasus : Laboratorium Teknik Informatika ITERA),rancang bangun sistem informasi media pendamping belajar praktikum berbasis website menggunakan metode extreme programming studi kasus laboratorium teknik informatika itera,Teknik Informatika,2025,Dodi Devrian Andrianto,"Andika Setiawan, S.Kom., M.Cs.",https://repo.itera.ac.id/depan/submission/SB2509160096,"Praktikum merupakan kegiatan pembelajaran yang bertujuan untuk menguatkan pemahaman mahasiswa terhadap teori melalui penerapan langsung dalam bentuk eksperimen atau latihan di laboratorium. Pada Program Studi Teknik Informatika ITERA, kegiatan praktikum menjadi bagian penting dari proses akademik. Namun, pelaksanaannya kerap menemui kendala, seperti kesulitan mahasiswa dalam mencari materi setelah sesi praktikum dan keterbatasan waktu asisten dalam memberikan bimbingan menyeluruh. Berdasarkan kuisioner terhadap 61 praktikan, ditemukan bahwa mayoritas mengalami hambatan dalam memahami dan mengakses materi secara mandiri. Untuk mengatasi permasalahan tersebut, dikembangkan sebuah sistem informasi media pendamping belajar praktikum berbasis website menggunakan metode Extreme Programming. Sistem ini mengadopsi konsep kursus online yang mengharuskan pengguna menyelesaikan pre-test sebelum mengakses materi, dan post-test sebagai evaluasi akhir pembelajaran. Sistem yang akan dibangun menggunakan framework PHP yang bernama Codeigniter 3 dan membagi pengembangan sistemnya menjadi 3 iterasi. Pengujian sistem dilakukan menggunakan metode Black Box dan System Usability Scale (SUS). Hasil pengujian menunjukkan bahwa sistem berjalan sesuai dengan kebutuhan dengan tingkat keberhasilan pengujian fitur dengan black box sebesar 100%, serta skor SUS sebesar 78,43 yang menunjukkan tingkat kegunaan yang tinggi. Dengan demikian, sistem ini terbukti dapat mendukung proses pembelajaran praktikum secara lebih efektif dan efisien.",13
660,RANCANG BANGUN SISTEM INFORMASI PEMINJAMAN ALAT MUSIK BERBASIS WEB MENGGUNAKAN METODE PERSONAL EXTREME PROGRAMMING (STUDI KASUS: STUDIO MUSIK ITERA),rancang bangun sistem informasi peminjaman alat musik berbasis web menggunakan metode personal extreme programming studi kasus studio musik itera,Teknik Informatika,2026,Eben Haezer Perangin Angin,"Ir. Hira Laksmiwati, M.Sc.",https://repo.itera.ac.id/depan/submission/SB2601200074,"Studio Musik ITERA menghadapi kendala karena proses peminjaman alat musik masih manual, menyebabkan data tercecer, keterlambatan pengembalian, dan kurangnya transparansi. Penelitian ini bertujuan mengatasi masalah tersebut dengan merancang, mengimplementasikan, dan menguji sistem informasi peminjaman alat musik berbasis web menggunakan metode pengembangan personal extreme programming (PXP). Sistem dikembangkan melalui empat iterasi yang mencakup fitur inti seperti pengelolaan inventaris, pengajuan, persetujuan, notifikasi hingga fungsi arsip data dalam format Excel. Sistem yang dibangun berfokus pada digitalisasi prosedur administratif peminjaman dan pengembalian untuk meningkatkan efisiensi operasional, namun tidak mencakup modul transaksi pembayaran atau perhitungan denda finansial. Pengujian fungsional menggunakan black box testing pada seluruh iterasi menunjukkan sistem berfungsi 100",13
661,RANCANG BANGUN SISTEM INFORMASI PENDAFTARAN TUGAS AKHIR MENGGUNAKAN METODE RAPID APPLICATION DEVELOPMENT DI PROGRAM STUDI TEKNIK INFORMATIKA INSTITUT TEKNOLOGI SUMATERA,rancang bangun sistem informasi pendaftaran tugas akhir menggunakan metode rapid application development di program studi teknik informatika institut teknologi sumatera,Teknik Informatika,2024,Aldi Indrawan,"Ilham Firman Ashari, S.Kom., M.T.",https://repo.itera.ac.id/depan/submission/SB2405150032,"ABSTRAK RANCANG BANGUN SISTEM INFORMASI PENDAFTARAN TUGAS AKHIR MENGGUNAKAN METODE RAPID APPLICATION DEVELOPMENT DI PROGRAM STUDI TEKNIK INFORMATIKA INSTITUT TEKNOLOGI SUMATERA Aldi Indrawan Pemerataan beban bimbingan setiap dosen dilakukan secara manual oleh koordinator tugas akhir dengan melakukan pemetaan judul tugas akhir dengan dosen pembimbing yang dipilih satu persatu. Proses tersebut membutuhkaan waktu yang lebih lama dan dapat terjadi kesalahan karna human error, seperti dosen pembimbing satu dan dosen pembimbing dua yang dipetakan sama. Pada penelitian yang dilakukan akan dikembangkan sebuah sistem informasi pendaftaran tugas akhir di teknik informatika institut teknologi sumatera, diharapkan dengan adanya sistem tersebut dapat mejadikan proses pemerataan pembimbing lebih efisien dan memudahkan dosen pembimbing dan mahasiswa melakukan proses pendaftaran tugas akhir. Pada penelitian ini peneliti menggunakan metode pengembangan sistem yaitu rapid application development (RAD). Dimana prosesnya dimulai dengan pengumpulan kebutuhan (requirement planning), user design yang terdiri dari prototype, test, dan refine, tahap selanjutnya construction, dan yang terakhir cutover. Terdapat masukan dari pengguna dalam tahap user design yang digunakan peneliti dalam tahap refine yaitu, fitur tambah dosen luar program studi teknik informatika, fitur penyimpanan permintaan maksimal bimbingan dosen, fitur tambah catatan validasi dan verifikasi. Dilakukan pengujian black box testing untuk menguji fungsi dan fitur yang ada pada sistem, pengujian dilakukan oleh tiga pengguna dimana dari 29 skenario pengujian didapakan hasil pengujian 100%. 14 pengguna yang dilibatkan dalam proses pengujian usability testing menyetujui bahwa sistem yang dikembangkan sudah sesuai dengan kebutuhan dan memuaskan bagi pengguna, hal tersebut dibuktikan dari nilai system usability scale (SUS) yang dihasilkan sebesar 81.2 dan masuk kategori nilai A. Kata Kunci: Tugas Akhir, Sistem Informasi, Rapid Application Development",13
666,Rancang Bangun Sistem Informasi Penilaian dan Berita Acara Penilaian Tugas Akhir Berbasis Web Menggunakan Metode DSDM (Studi Kasus: Prodi Teknik Informatika ITERA),rancang bangun sistem informasi penilaian dan berita acara penilaian tugas akhir berbasis web menggunakan metode dsdm studi kasus prodi teknik informatika itera,Teknik Informatika,2024,Rangga Ndaru Anggoro,"Ilham Firman Ashari, S.Kom., M.T.",https://repo.itera.ac.id/depan/submission/SB2409250224,"Penelitian ini bertujuan untuk mengatasi permasalah yang dialami oleh Program Studi Teknik Informatika di Institut Teknologi Sumatera dalam melakukan rangkaian proses penilaian dan pembuatan BAP tugas akhir dengan menerapkan metode pengembangan DSDM (Dynamic System Development Method) sehingga dalam prosesnya menjadi lebih iteratif dan fleksibel. Sistem informasi penilaian tugas akhir dan BAP dibuat untuk mendukung proses penilaian, dan pembuatan BAP. Penelitian ini menghasilkan sebuah sistem dengan hasil pengujian dengan metode black box testing 100",13
682,RANCANG BANGUN SISTEM INFORMASI SELEKSI ASISTEN PRAKTIKUM BERBASIS WEB MENGGUNAKAN METODE FDD (Studi Kasus : Laboratorium Multimedia UPT Lab Terpadu ITERA),rancang bangun sistem informasi seleksi asisten praktikum berbasis web menggunakan metode fdd studi kasus laboratorium multimedia upt lab terpadu itera,Teknik Informatika,2022,Risno Putri Nainggolan,"Ilham Firman Ashari, S.Kom., M.T",https://repo.itera.ac.id/depan/submission/SB2208240029,"Rancang Bangun Sistem Informasi Seleksi Asisten Praktikum Berbasis Web Menggunakan Metode FDD (Studi Kasus : Laboratorium Multimedia UPT Lab Terpadu ITERA) Risno Putri Nainggolan Laboratorium Multimedia Institut Teknologi Sumatera melakukan kegiatan praktikum untuk menunjang pembelajaran akademis. Dalam mendukung keberlangsungan pelaksanaan praktikum maka diperlukan juga tenaga asisten praktikum untuk membantu melakukan pengajaran dan penilaian terhadap mahasiswa atau praktikan. Pemilihan Asisten praktikum dipilih melalui seleksi. Pendaftaran asisten praktikum yang masih kurang diminati dan belum banyak diketahui informasinya oleh para civitas akademika perguruan tinggi dikarenakan juga belum adanya platform khusus dalam pemberian informasi khususnya dalam perekrutan asisten praktikum. Pendaftaran perekrutan asisten praktikum juga masih melakukan cara manual seperti menggunakan google form untuk asisten praktikum sehingga kurang efektif. Berdasarkan permasalahan yang terjadi penulis menawarkan sebuah solusi berupa pengembangan sistem informasi pendaftaran dan seleksi asisten praktikum berbasis web menggunakan metode FDD (Feature Driven Development). Dari metode tersebut dihasilkan Sistem Informasi Seleksi Asisten Praktikum di Laboratorium Multimedia ITERA yang sudah dapat mengintegrasikan pendaftaran asisten praktikum dan tes seleksi asisten praktikum. Hal ini dibuktikan berdasarkan hasil pengujian fungsional menggunakan metode Blackbox. Pengujian dilakukan menggunakan metode Black Box Testing dan diuji langsung oleh pihak Laboratorium Multimedia UPT Lab Terpadu ITERA dan mahasiswa sebagai pengguna. Sistem yang dikembangkan pada penelitian ini juga dilakukan pengujian performa sistem pada load testing menggunakan perangkat lunak Jmeter. Berdasarkan pengujian menggunakan Jmeter, fitur yang diuji yaitu halaman beranda (dashboard) User Umum, halaman beranda (dashboard) Admin, halaman login, halaman ujian seleksi, dan halaman pendaftaran pada sistem dapat berjalan dengan baik dan sesuai dengan yang diharapkan. Pengujian performa menggunakan software JMeter didapat hasil rata-rata load time yaitu kurang dari 40 second. Kata Kunci : Laboratorium Multimedia, Sistem Informasi, Seleksi, Asisten Praktikum, FDD.",13
